Data from HR4C34221__1__21-24-37-893.txt Node

Date: Fri Apr 11 21:24:37 MSK 2025
User: 123
Spectrometer: HR4C3422
Trigger mode: 4
Integration Time (sec): 3,000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
980,766	-3,45
981,01	-2,35
981,255	-5,55
981,499	-0,55
981,743	-5,15
981,988	-6,95
982,232	-6,05
982,477	-2,95
982,721	-4,25
982,965	-7,45
983,21	-7,25
983,454	-3,85
983,699	-9,95
983,943	-5,05
984,187	0,65
984,432	-4,95
984,676	-3,95
984,92	-4,25
985,165	-4,15
985,409	-4,95
985,653	-6,35
985,897	-5,75
986,142	-6,15
986,386	-4,15
986,63	-3,85
986,874	-2,35
987,119	-0,65
987,363	-2,95
987,607	-4,45
987,851	-4,35
988,095	-3,55
988,34	-2,05
988,584	-2,35
988,828	-1,35
989,072	-4,05
989,316	-0,65
989,56	-3,85
989,804	-3,05
990,049	-7,75
990,293	-9,75
990,537	-3,05
990,781	-8,05
991,025	-5,35
991,269	-3,35
991,513	-0,15
991,757	-6,35
992,001	-8,75
992,245	-4,15
992,489	-5,65
992,733	-2,75
992,977	-0,25
993,221	-0,95
993,465	-5,85
993,709	-7,65
993,953	-3,15
994,197	-3,95
994,441	-8,35
994,685	-7,85
994,929	-4,95
995,173	-4,35
995,417	-3,65
995,661	-2,45
995,904	-4,05
996,148	-2,15
996,392	-2,75
996,636	-3,15
996,88	-2,35
997,124	-1,75
997,368	-4,85
997,611	-1,85
997,855	-1,85
998,099	-5,85
998,343	2,95
998,587	-3,85
998,83	-3,35
999,074	-1,45
999,318	0,05
999,562	-2,45
999,805	-1,85
1000,049	-1,35
1000,293	-4,65
1000,537	-3,15
1000,78	-2,95
1001,024	-3,35
1001,268	-6,35
1001,511	-3,85
1001,755	-2,75
1001,999	-4,85
1002,242	-0,85
1002,486	-1,65
1002,73	-5,55
1002,973	-3,15
1003,217	-4,75
1003,46	-4,15
1003,704	-1,05
1003,948	0,15
1004,191	-6,65
1004,435	-4,95
1004,678	-6,05
1004,922	-3,05
1005,165	-1,65
1005,409	-1,55
1005,652	-4,85
1005,896	-6,75
1006,139	-6,25
1006,383	-4,55
1006,626	-3,15
1006,87	-0,35
1007,113	-0,55
1007,357	-5,45
1007,6	-4,55
1007,844	-1,25
1008,087	-0,95
1008,33	-5,25
1008,574	-3,15
1008,817	-4,15
1009,061	-3,25
1009,304	-4,45
1009,547	-0,35
1009,791	-1,65
1010,034	-3,25
1010,277	-2,65
1010,521	-3,65
1010,764	-4,25
1011,007	-5,85
1011,251	-0,95
1011,494	-2,35
1011,737	0,35
1011,98	-1,25
1012,224	-0,85
1012,467	-2,55
1012,71	-7,05
1012,953	-1,65
1013,197	-0,65
1013,44	-3,05
1013,683	-1,55
1013,926	-0,75
1014,169	-6,45
1014,413	-2,65
1014,656	-3,25
1014,899	-2,15
1015,142	0,45
1015,385	-0,25
1015,628	-0,55
1015,871	-2,35
1016,115	-1,35
1016,358	-3,75
1016,601	-0,55
1016,844	-1,15
1017,087	0,95
1017,33	-4,65
1017,573	0,45
1017,816	-0,55
1018,059	-3,75
1018,302	-5,15
1018,545	-1,25
1018,788	-4,45
1019,031	-3,85
1019,274	-0,65
1019,517	-4,05
1019,76	-2,55
1020,003	-2,75
1020,246	-5,15
1020,489	-2,75
1020,732	-3,95
1020,975	-1,55
1021,218	-3,45
1021,461	2,15
1021,703	-2,15
1021,946	-2,15
1022,189	-4,15
1022,432	-2,35
1022,675	-0,75
1022,918	-4,65
1023,161	-3,35
1023,403	-4,45
1023,646	-3,85
1023,889	-2,25
1024,132	1,85
1024,375	-0,25
1024,617	-2,75
1024,86	-4,15
1025,103	0,15
1025,346	-1,45
1025,588	-2,65
1025,831	-0,55
1026,074	-0,65
1026,317	-0,35
1026,559	-3,85
1026,802	-0,85
1027,045	-0,15
1027,287	-1,25
1027,53	0,65
1027,773	1,75
1028,015	-5,35
1028,258	-1,35
1028,501	-1,25
1028,743	-1,35
1028,986	-3,75
1029,228	-2,45
1029,471	-1,25
1029,714	0,25
1029,956	-0,35
1030,199	-4,15
1030,441	-3,35
1030,684	-5,15
1030,926	-1,25
1031,169	-1,45
1031,411	-2,65
1031,654	-4,55
1031,896	0,85
1032,139	1,85
1032,381	0,75
1032,624	1,65
1032,866	-3,55
1033,109	0,55
1033,351	3,15
1033,594	-0,65
1033,836	-0,05
1034,079	-1,65
1034,321	-0,05
1034,563	-2,05
1034,806	-0,55
1035,048	-0,25
1035,29	0,45
1035,533	-3,15
1035,775	-3,15
1036,018	-1,05
1036,26	1,35
1036,502	-3,65
1036,744	0,65
1036,987	2,05
1037,229	-1,85
1037,471	-0,35
1037,714	-4,45
1037,956	-4,65
1038,198	-2,75
1038,44	-1,05
1038,683	-1,95
1038,925	-1,65
1039,167	-3,05
1039,409	-3,85
1039,651	-3,25
1039,894	-1,45
1040,136	-4,05
1040,378	-4,15
1040,62	-4,75
1040,862	-3,65
1041,104	-4,85
1041,347	-0,15
1041,589	-2,65
1041,831	-0,45
1042,073	-3,85
1042,315	-3,35
1042,557	-0,55
1042,799	-0,75
1043,041	-0,15
1043,283	1,15
1043,525	-2,45
1043,767	-1,65
1044,009	-3,35
1044,251	-0,05
1044,493	-1,55
1044,735	2,35
1044,977	-1,55
1045,219	-3,05
1045,461	1,35
1045,703	2,45
1045,945	3,75
1046,187	-0,35
1046,429	-1,65
1046,671	-3,65
1046,913	-2,85
1047,155	-1,05
1047,397	-1,05
1047,639	-4,25
1047,881	1,05
1048,122	-3,75
1048,364	-2,05
1048,606	1,45
1048,848	-4,35
1049,09	-2,65
1049,332	3,35
1049,573	1,35
1049,815	-1,75
1050,057	1,65
1050,299	0,45
1050,541	0,95
1050,782	1,25
1051,024	-2,35
1051,266	-0,55
1051,508	0,25
1051,749	0,45
1051,991	0,25
1052,233	-1,65
1052,474	0,25
1052,716	2,25
1052,958	-2,95
1053,199	0,85
1053,441	-4,75
1053,683	1,75
1053,924	-2,75
1054,166	-0,95
1054,408	0,95
1054,649	-1,85
1054,891	0,05
1055,132	-1,45
1055,374	-1,15
1055,616	-1,35
1055,857	0,25
1056,099	-2,25
1056,34	1,35
1056,582	-1,05
1056,823	-1,75
1057,065	-2,75
1057,306	-1,75
1057,548	-3,35
1057,789	0,45
1058,031	-1,05
1058,272	1,45
1058,514	-0,25
1058,755	0,05
1058,997	-6,65
1059,238	-1,25
1059,479	-0,45
1059,721	-1,45
1059,962	-1,35
1060,204	-1,35
1060,445	-4,25
1060,686	-1,25
1060,928	-0,25
1061,169	3,45
1061,41	-1,45
1061,652	-2,45
1061,893	-0,05
1062,134	1,25
1062,376	-2,15
1062,617	-2,65
1062,858	-2,25
1063,1	-5,65
1063,341	-1,05
1063,582	-2,65
1063,823	-0,05
1064,065	-0,35
1064,306	0,95
1064,547	2,85
1064,788	-2,35
1065,029	-2,75
1065,271	-1,25
1065,512	1,65
1065,753	0,55
1065,994	0,05
1066,235	-1,55
1066,476	-1,55
1066,718	-1,05
1066,959	2,45
1067,2	-1,65
1067,441	-0,45
1067,682	1,95
1067,923	-2,95
1068,164	-1,85
1068,405	-1,15
1068,646	-2,85
1068,887	-1,75
1069,128	-1,15
1069,369	-0,85
1069,61	-1,65
1069,851	-2,25
1070,092	-2,15
1070,333	-1,25
1070,574	-2,35
1070,815	0,65
1071,056	-5,35
1071,297	-0,05
1071,538	-1,25
1071,779	1,15
1072,02	-0,45
1072,261	-0,95
1072,502	1,35
1072,743	-2,35
1072,984	-1,75
1073,225	-0,05
1073,466	-2,55
1073,706	-1,55
1073,947	1,45
1074,188	1,65
1074,429	-0,45
1074,67	-1,95
1074,911	3,55
1075,151	-3,05
1075,392	2,35
1075,633	-2,75
1075,874	-0,15
1076,114	-0,05
1076,355	1,85
1076,596	-0,05
1076,837	-5,35
1077,077	-2,95
1077,318	-0,75
1077,559	1,25
1077,8	-0,55
1078,04	2,15
1078,281	0,95
1078,522	0,25
1078,762	-0,15
1079,003	-0,75
1079,244	-1,75
1079,484	-1,05
1079,725	-4,05
1079,965	-0,45
1080,206	-1,55
1080,447	-1,25
1080,687	-3,75
1080,928	-2,35
1081,168	1,15
1081,409	2,55
1081,649	2,75
1081,89	3,25
1082,131	-1,75
1082,371	-0,65
1082,612	0,35
1082,852	0,95
1083,093	1,65
1083,333	-0,45
1083,573	2,55
1083,814	-1,25
1084,054	4,55
1084,295	0,15
1084,535	-0,95
1084,776	-0,45
1085,016	-4,35
1085,257	-2,65
1085,497	-2,05
1085,737	-1,05
1085,978	0,65
1086,218	-2,15
1086,458	-3,55
1086,699	0,75
1086,939	-1,45
1087,179	-2,35
1087,42	-3,25
1087,66	0,15
1087,9	-0,75
1088,141	0,25
1088,381	1,35
1088,621	0,65
1088,861	-3,95
1089,102	-2,35
1089,342	-3,15
1089,582	-0,65
1089,822	-5,75
1090,063	-4,35
1090,303	-3,15
1090,543	0,45
1090,783	-3,35
1091,023	-0,95
1091,263	-1,45
1091,504	-1,65
1091,744	-1,45
1091,984	-0,55
1092,224	-2,15
1092,464	-2,95
1092,704	-3,15
1092,944	-1,95
1093,184	-4,35
1093,425	1,05
1093,665	-2,95
1093,905	0,95
1094,145	0,65
1094,385	-2,85
1094,625	-0,75
1094,865	-3,25
1095,105	-0,45
1095,345	-0,55
1095,585	-3,05
1095,825	-4,15
1096,065	-3,35
1096,305	1,55
1096,545	-0,85
1096,785	-2,55
1097,025	-2,25
1097,265	-0,85
1097,504	-0,75
1097,744	0,35
1097,984	1,35
1098,224	-2,15
1098,464	-1,25
1098,704	-2,15
1098,944	-3,15
1099,184	-2,35
1099,423	-1,35
1099,663	-2,35
1099,903	-5,25
1100,143	-2,85
1100,383	-2,15
1100,622	0,25
1100,862	-0,65
1101,102	0,45
1101,342	1,85
1101,582	1,25
1101,821	1,55
1102,061	0,55
1102,301	-3,95
1102,54	-2,95
1102,78	-6,25
1103,02	0,35
1103,26	-1,65
1103,499	1,15
1103,739	-1,85
1103,979	0,85
1104,218	-0,85
1104,458	1,25
1104,697	-2,05
1104,937	-3,05
1105,177	-4,55
1105,416	-0,65
1105,656	-2,55
1105,896	-4,25
1106,135	-0,75
1106,375	0,15
1106,614	-0,65
1106,854	-1,05
1107,093	-2,55
1107,333	-1,45
1107,572	-1,65
1107,812	-2,35
1108,051	-3,25
1108,291	-2,05
1108,53	-3,65
1108,77	-2,45
1109,009	-1,25
1109,249	1,55
1109,488	-4,15
1109,728	-3,35
1109,967	1,05
1110,206	-1,85
1110,446	-3,05
1110,685	-3,25
1110,925	-2,85
1111,164	-2,45
1111,403	-0,95
1111,643	-1,95
1111,882	-3,95
1112,121	-3,85
1112,361	-4,55
1112,6	-0,95
1112,839	-1,85
1113,079	-4,35
1113,318	-2,65
1113,557	-1,05
1113,796	-3,55
1114,036	-0,25
1114,275	-5,75
1114,514	-1,65
1114,753	-2,65
1114,993	0,05
1115,232	-4,35
1115,471	-3,95
1115,71	-7,85
1115,949	-3,85
1116,188	-2,65
1116,428	-2,25
1116,667	-2,25
1116,906	-2,35
1117,145	-3,95
1117,384	-6,55
1117,623	-5,85
1117,862	-3,25
1118,101	-4,15
1118,341	2,95
1118,58	1,95
1118,819	0,65
1119,058	-0,45
1119,297	-2,15
1119,536	-2,55
1119,775	-0,35
1120,014	-2,85
1120,253	-2,15
1120,492	-0,35
1120,731	-3,25
1120,97	-2,25
1121,209	-2,25
1121,448	-4,75
1121,687	1,05
1121,926	-3,95
1122,165	-1,65
1122,404	-1,15
1122,642	0,65
1122,881	-1,55
1123,12	0,25
1123,359	0,35
1123,598	-1,45
1123,837	-2,85
1124,076	-4,15
1124,315	-4,85
1124,553	-2,05
1124,792	-0,75
1125,031	0,35
1125,27	-1,45
1125,509	2,05
1125,747	-7,75
1125,986	-3,85
1126,225	-0,55
